"Presidential General Election Returns by County, National Summary (1984)"
"Generated from CQ Press U.S. Political Stats Database, January 14, 2016"
,
,
State,County,"Winning Party","Dem. Candidate (1984)","Dem. Votes","Dem. %","Rep. Candidate (1984)","Rep. Votes","Rep. %","Highest Other (1984)","Other Votes","Other %"
IA,BUCHANAN,R,"Mondale, Walter",4129,45.1,"Reagan, Ronald",4965,54.3,"Other/Unknown, ",58,0.6
IA,"BUENA VISTA",R,"Mondale, Walter",4109,43.7,"Reagan, Ronald",5193,55.2,"Other/Unknown, ",103,1.1
IA,BUTLER,R,"Mondale, Walter",2323,33.5,"Reagan, Ronald",4570,66,"Other/Unknown, ",31,0.4
IA,CALHOUN,R,"Mondale, Walter",2541,43.1,"Reagan, Ronald",3311,56.1,"Other/Unknown, ",46,0.8
IA,CARROLL,R,"Mondale, Walter",4960,49.2,"Reagan, Ronald",5021,49.8,"Other/Unknown, ",96,1
IA,CASS,R,"Mondale, Walter",2417,32.1,"Reagan, Ronald",5053,67.1,"Other/Unknown, ",61,0.8
IA,CEDAR,R,"Mondale, Walter",3086,39.8,"Reagan, Ronald",4617,59.6,"Other/Unknown, ",45,0.6
IA,"CERRO GORDO",D,"Mondale, Walter",11570,50.4,"Reagan, Ronald",11214,48.9,"Other/Unknown, ",166,0.7
IA,CHEROKEE,R,"Mondale, Walter",3349,44.8,"Reagan, Ronald",4046,54.2,"Other/Unknown, ",75,1
IA,CHICKASAW,R,"Mondale, Walter",3186,46.1,"Reagan, Ronald",3661,52.9,"Other/Unknown, ",70,1
IA,CLARKE,R,"Mondale, Walter",2030,47,"Reagan, Ronald",2262,52.3,"Other/Unknown, ",29,0.7
IA,CLAY,R,"Mondale, Walter",3774,45.4,"Reagan, Ronald",4450,53.5,"Other/Unknown, ",92,1.1
IA,CLAYTON,R,"Mondale, Walter",3446,40.3,"Reagan, Ronald",5029,58.8,"Other/Unknown, ",78,0.9
IA,CLINTON,R,"Mondale, Walter",11240,44.2,"Reagan, Ronald",13914,54.8,"Other/Unknown, ",250,1
IA,CRAWFORD,R,"Mondale, Walter",3396,42.2,"Reagan, Ronald",4552,56.5,"Other/Unknown, ",105,1.3
IA,DALLAS,D,"Mondale, Walter",6564,51.7,"Reagan, Ronald",6080,47.8,"Other/Unknown, ",63,0.5
IA,DAVIS,D,"Mondale, Walter",2187,52.3,"Reagan, Ronald",1956,46.8,"Other/Unknown, ",39,0.9
IA,DECATUR,R,"Mondale, Walter",2098,49.5,"Reagan, Ronald",2104,49.6,"Other/Unknown, ",40,0.9
IA,DELAWARE,R,"Mondale, Walter",3158,39.5,"Reagan, Ronald",4769,59.6,"Other/Unknown, ",74,0.9
IA,"DES MOINES",D,"Mondale, Walter",11173,53.6,"Reagan, Ronald",9559,45.8,"Other/Unknown, ",118,0.6
IA,DICKINSON,R,"Mondale, Walter",3025,42.2,"Reagan, Ronald",4064,56.7,"Other/Unknown, ",81,1.1
IA,DUBUQUE,D,"Mondale, Walter",21876,52.7,"Reagan, Ronald",19239,46.4,"Other/Unknown, ",376,0.9
IA,EMMET,R,"Mondale, Walter",2746,48,"Reagan, Ronald",2946,51.5,"Other/Unknown, ",33,0.6
IA,FAYETTE,R,"Mondale, Walter",4677,41.4,"Reagan, Ronald",6505,57.6,"Other/Unknown, ",120,1.1
IA,FLOYD,R,"Mondale, Walter",4154,48.6,"Reagan, Ronald",4341,50.8,"Other/Unknown, ",58,0.7
IA,FRANKLIN,R,"Mondale, Walter",2349,42.4,"Reagan, Ronald",3129,56.4,"Other/Unknown, ",67,1.2
IA,FREMONT,R,"Mondale, Walter",1426,34.4,"Reagan, Ronald",2686,64.8,"Other/Unknown, ",35,0.8
IA,GREENE,D,"Mondale, Walter",2831,51,"Reagan, Ronald",2579,46.4,"Other/Unknown, ",144,2.6
IA,GRUNDY,R,"Mondale, Walter",1915,29.4,"Reagan, Ronald",4527,69.5,"Other/Unknown, ",76,1.2
IA,GUTHRIE,R,"Mondale, Walter",2517,46.9,"Reagan, Ronald",2783,51.9,"Other/Unknown, ",63,1.2
IA,HAMILTON,R,"Mondale, Walter",3330,43.3,"Reagan, Ronald",4279,55.6,"Other/Unknown, ",86,1.1
IA,HANCOCK,R,"Mondale, Walter",2539,42.8,"Reagan, Ronald",3362,56.6,"Other/Unknown, ",37,0.6
IA,HARDIN,R,"Mondale, Walter",4477,46,"Reagan, Ronald",5195,53.4,"Other/Unknown, ",60,0.6
IA,HARRISON,R,"Mondale, Walter",2495,36.3,"Reagan, Ronald",4352,63.2,"Other/Unknown, ",35,0.5
IA,HENRY,R,"Mondale, Walter",3377,42.5,"Reagan, Ronald",4516,56.8,"Other/Unknown, ",62,0.8
IA,HOWARD,R,"Mondale, Walter",2135,43.6,"Reagan, Ronald",2718,55.5,"Other/Unknown, ",45,0.9
IA,HUMBOLDT,R,"Mondale, Walter",2406,41,"Reagan, Ronald",3396,57.9,"Other/Unknown, ",61,1
IA,IDA,R,"Mondale, Walter",1559,37.1,"Reagan, Ronald",2618,62.3,"Other/Unknown, ",25,0.6
IA,IOWA,R,"Mondale, Walter",2815,38.8,"Reagan, Ronald",4352,60,"Other/Unknown, ",84,1.2
IA,JACKSON,R,"Mondale, Walter",4400,47.1,"Reagan, Ronald",4811,51.5,"Other/Unknown, ",129,1.4
IA,JASPER,R,"Mondale, Walter",8023,48,"Reagan, Ronald",8576,51.4,"Other/Unknown, ",100,0.6
IA,JEFFERSON,R,"Mondale, Walter",2961,38.3,"Reagan, Ronald",4727,61.2,"Other/Unknown, ",37,0.5
IA,JOHNSON,D,"Mondale, Walter",26000,57.7,"Reagan, Ronald",18677,41.5,"Other/Unknown, ",367,0.8
IA,JONES,R,"Mondale, Walter",3825,43.5,"Reagan, Ronald",4907,55.8,"Other/Unknown, ",59,0.7
IA,KEOKUK,R,"Mondale, Walter",2649,46.8,"Reagan, Ronald",2913,51.5,"Other/Unknown, ",94,1.7
IA,KOSSUTH,R,"Mondale, Walter",4838,49.3,"Reagan, Ronald",4872,49.6,"Other/Unknown, ",104,1.1
IA,LEE,D,"Mondale, Walter",8912,50,"Reagan, Ronald",8756,49.2,"Other/Unknown, ",141,0.8
IA,LINN,R,"Mondale, Walter",38528,48,"Reagan, Ronald",41061,51.1,"Other/Unknown, ",726,0.9
IA,LOUISA,R,"Mondale, Walter",1927,42.1,"Reagan, Ronald",2623,57.4,"Other/Unknown, ",23,0.5
IA,LUCAS,R,"Mondale, Walter",2422,47.6,"Reagan, Ronald",2630,51.7,"Other/Unknown, ",33,0.6
IA,LYON,R,"Mondale, Walter",1401,24.8,"Reagan, Ronald",4178,74.1,"Other/Unknown, ",63,1.1
IA,MADISON,R,"Mondale, Walter",3067,49,"Reagan, Ronald",3168,50.6,"Other/Unknown, ",26,0.4
IA,MAHASKA,R,"Mondale, Walter",4107,39.9,"Reagan, Ronald",6086,59.1,"Other/Unknown, ",100,1
IA,MARION,R,"Mondale, Walter",6313,46.3,"Reagan, Ronald",7259,53.2,"Other/Unknown, ",62,0.5
IA,MARSHALL,R,"Mondale, Walter",8809,44.4,"Reagan, Ronald",10839,54.6,"Other/Unknown, ",192,1
IA,MILLS,R,"Mondale, Walter",1434,26.1,"Reagan, Ronald",3994,72.8,"Other/Unknown, ",58,1.1
IA,MITCHELL,R,"Mondale, Walter",2531,44.1,"Reagan, Ronald",3144,54.7,"Other/Unknown, ",68,1.2
IA,MONONA,R,"Mondale, Walter",2159,43.5,"Reagan, Ronald",2746,55.4,"Other/Unknown, ",54,1.1
IA,MONROE,D,"Mondale, Walter",2342,54.6,"Reagan, Ronald",1927,44.9,"Other/Unknown, ",22,0.5
IA,MONTGOMERY,R,"Mondale, Walter",1661,28,"Reagan, Ronald",4224,71.2,"Other/Unknown, ",45,0.8
IA,MUSCATINE,R,"Mondale, Walter",5986,39.5,"Reagan, Ronald",9069,59.8,"Other/Unknown, ",113,0.7
IA,O'BRIEN,R,"Mondale, Walter",2479,32.8,"Reagan, Ronald",5008,66.2,"Other/Unknown, ",82,1.1
IA,OSCEOLA,R,"Mondale, Walter",1146,33.1,"Reagan, Ronald",2285,66,"Other/Unknown, ",32,0.9
IA,PAGE,R,"Mondale, Walter",1914,24.5,"Reagan, Ronald",5876,75.1,"Other/Unknown, ",38,0.5
IA,"PALO ALTO",D,"Mondale, Walter",3018,51.9,"Reagan, Ronald",2715,46.7,"Other/Unknown, ",77,1.3
IA,PLYMOUTH,R,"Mondale, Walter",3464,34.5,"Reagan, Ronald",6482,64.6,"Other/Unknown, ",81,0.8
IA,POCAHONTAS,R,"Mondale, Walter",2481,47.8,"Reagan, Ronald",2627,50.6,"Other/Unknown, ",80,1.5
IA,POLK,D,"Mondale, Walter",75413,51,"Reagan, Ronald",71413,48.3,"Other/Unknown, ",1022,0.7
IA,POTTAWATTAMIE,R,"Mondale, Walter",12329,36.1,"Reagan, Ronald",21527,63.1,"Other/Unknown, ",256,0.8
IA,POWESHIEK,R,"Mondale, Walter",4103,46.2,"Reagan, Ronald",4715,53,"Other/Unknown, ",71,0.8
IA,RINGGOLD,D,"Mondale, Walter",1593,51.1,"Reagan, Ronald",1512,48.5,"Other/Unknown, ",12,0.4
IA,SAC,R,"Mondale, Walter",2363,41.2,"Reagan, Ronald",3298,57.6,"Other/Unknown, ",68,1.2
IA,SCOTT,R,"Mondale, Walter",32550,45.7,"Reagan, Ronald",38034,53.4,"Other/Unknown, ",628,0.9
IA,SHELBY,R,"Mondale, Walter",2291,35,"Reagan, Ronald",4200,64.2,"Other/Unknown, ",46,0.7
IA,SIOUX,R,"Mondale, Walter",2585,18.1,"Reagan, Ronald",11665,81.6,"Other/Unknown, ",43,0.3
IA,STORY,R,"Mondale, Walter",18277,47.6,"Reagan, Ronald",19804,51.6,"Other/Unknown, ",329,0.9
IA,TAMA,R,"Mondale, Walter",4061,45.2,"Reagan, Ronald",4882,54.3,"Other/Unknown, ",47,0.5
IA,TAYLOR,R,"Mondale, Walter",1499,37.3,"Reagan, Ronald",2496,62.1,"Other/Unknown, ",27,0.7
IA,UNION,R,"Mondale, Walter",2875,43.7,"Reagan, Ronald",3583,54.5,"Other/Unknown, ",118,1.8
IA,"VAN BUREN",R,"Mondale, Walter",1606,42.6,"Reagan, Ronald",2138,56.7,"Other/Unknown, ",25,0.7
IA,WAPELLO,D,"Mondale, Walter",10545,59.2,"Reagan, Ronald",7098,39.9,"Other/Unknown, ",157,0.9
IA,WARREN,R,"Mondale, Walter",8171,49.3,"Reagan, Ronald",8277,50,"Other/Unknown, ",122,0.7
IA,WASHINGTON,R,"Mondale, Walter",3079,39.6,"Reagan, Ronald",4613,59.4,"Other/Unknown, ",78,1
IA,WAYNE,R,"Mondale, Walter",1927,47.9,"Reagan, Ronald",2061,51.3,"Other/Unknown, ",33,0.8
IA,WEBSTER,D,"Mondale, Walter",9930,50.1,"Reagan, Ronald",9619,48.6,"Other/Unknown, ",253,1.3
IA,WINNEBAGO,R,"Mondale, Walter",2669,42.3,"Reagan, Ronald",3616,57.3,"Other/Unknown, ",29,0.5
IA,WINNESHIEK,R,"Mondale, Walter",3724,40.9,"Reagan, Ronald",5277,58,"Other/Unknown, ",104,1.1
IA,WOODBURY,R,"Mondale, Walter",18951,44.7,"Reagan, Ronald",23002,54.3,"Other/Unknown, ",397,0.9
IA,WORTH,D,"Mondale, Walter",2263,53,"Reagan, Ronald",1985,46.5,"Other/Unknown, ",18,0.4
IA,WRIGHT,R,"Mondale, Walter",2980,44.4,"Reagan, Ronald",3675,54.8,"Other/Unknown, ",50,0.7
NY,ALBANY,D,"Mondale, Walter",75447,50.1,"Reagan, Ronald",74542,49.5,"Other/Unknown, ",603,0.4
NY,ALLEGANY,R,"Mondale, Walter",4720,24.5,"Reagan, Ronald",14527,75.3,"Other/Unknown, ",57,0.3
NY,BRONX,D,"Mondale, Walter",223112,66.9,"Reagan, Ronald",109308,32.8,"Other/Unknown, ",1263,0.4
NY,BROOME,R,"Mondale, Walter",37658,39.2,"Reagan, Ronald",58109,60.5,"Other/Unknown, ",322,0.3
NY,CATTARAUGUS,R,"Mondale, Walter",10194,29.6,"Reagan, Ronald",24162,70.1,"Other/Unknown, ",112,0.3
NY,CAYUGA,R,"Mondale, Walter",12207,36.1,"Reagan, Ronald",21451,63.5,"Other/Unknown, ",121,0.4
NY,CHAUTAUQUA,R,"Mondale, Walter",22986,36.6,"Reagan, Ronald",39597,63.1,"Other/Unknown, ",141,0.2
NY,CHEMUNG,R,"Mondale, Walter",14638,36.9,"Reagan, Ronald",24909,62.8,"Other/Unknown, ",100,0.3
NY,CHENANGO,R,"Mondale, Walter",6343,30.7,"Reagan, Ronald",14254,69,"Other/Unknown, ",51,0.2
NY,CLINTON,R,"Mondale, Walter",10804,35.5,"Reagan, Ronald",19549,64.2,"Other/Unknown, ",90,0.3
NY,COLUMBIA,R,"Mondale, Walter",8960,32.1,"Reagan, Ronald",18814,67.5,"Other/Unknown, ",117,0.4
NY,CORTLAND,R,"Mondale, Walter",6438,31.8,"Reagan, Ronald",13691,67.7,"Other/Unknown, ",95,0.5
NY,DELAWARE,R,"Mondale, Walter",5745,29,"Reagan, Ronald",14002,70.6,"Other/Unknown, ",83,0.4
NY,DUTCHESS,R,"Mondale, Walter",32867,31.7,"Reagan, Ronald",70324,67.9,"Other/Unknown, ",389,0.4
NY,ERIE,D,"Mondale, Walter",237631,51.5,"Reagan, Ronald",222882,48.3,"Other/Unknown, ",1158,0.3
NY,ESSEX,R,"Mondale, Walter",5119,29.6,"Reagan, Ronald",12114,69.9,"Other/Unknown, ",87,0.5
NY,FRANKLIN,R,"Mondale, Walter",6400,37.5,"Reagan, Ronald",10617,62.2,"Other/Unknown, ",47,0.3
NY,FULTON,R,"Mondale, Walter",7644,33.8,"Reagan, Ronald",14887,65.8,"Other/Unknown, ",87,0.4
NY,GENESEE,R,"Mondale, Walter",8549,33.9,"Reagan, Ronald",16582,65.8,"Other/Unknown, ",79,0.3
NY,GREENE,R,"Mondale, Walter",5858,29.2,"Reagan, Ronald",14150,70.5,"Other/Unknown, ",62,0.3
NY,HAMILTON,R,"Mondale, Walter",737,21.8,"Reagan, Ronald",2637,78,"Other/Unknown, ",8,0.2
NY,HERKIMER,R,"Mondale, Walter",10346,35.4,"Reagan, Ronald",18827,64.3,"Other/Unknown, ",85,0.3
NY,JEFFERSON,R,"Mondale, Walter",10960,31.8,"Reagan, Ronald",23445,68,"Other/Unknown, ",91,0.3
NY,KINGS,D,"Mondale, Walter",368518,61.3,"Reagan, Ronald",230064,38.3,"Other/Unknown, ",2189,0.4
NY,LEWIS,R,"Mondale, Walter",2757,28,"Reagan, Ronald",7069,71.7,"Other/Unknown, ",34,0.3
NY,LIVINGSTON,R,"Mondale, Walter",7399,31,"Reagan, Ronald",16389,68.6,"Other/Unknown, ",104,0.4
NY,MADISON,R,"Mondale, Walter",8291,31.9,"Reagan, Ronald",17568,67.7,"Other/Unknown, ",104,0.4
NY,MONROE,R,"Mondale, Walter",132109,41.8,"Reagan, Ronald",182696,57.8,"Other/Unknown, ",1472,0.5
NY,MONTGOMERY,R,"Mondale, Walter",9044,38.5,"Reagan, Ronald",14398,61.2,"Other/Unknown, ",78,0.3
NY,NASSAU,R,"Mondale, Walter",240697,38,"Reagan, Ronald",392017,61.8,"Other/Unknown, ",1349,0.2
NY,"NEW YORK",D,"Mondale, Walter",379521,72.1,"Reagan, Ronald",144281,27.4,"Other/Unknown, ",2869,0.5
NY,NIAGARA,R,"Mondale, Walter",41368,44.5,"Reagan, Ronald",51289,55.2,"Other/Unknown, ",201,0.2
NY,ONEIDA,R,"Mondale, Walter",42603,39.3,"Reagan, Ronald",65377,60.4,"Other/Unknown, ",289,0.3
NY,ONONDAGA,R,"Mondale, Walter",81777,40,"Reagan, Ronald",121857,59.6,"Other/Unknown, ",680,0.3
NY,ONTARIO,R,"Mondale, Walter",12844,34.3,"Reagan, Ronald",24507,65.4,"Other/Unknown, ",143,0.4
NY,ORANGE,R,"Mondale, Walter",32663,31.9,"Reagan, Ronald",69413,67.8,"Other/Unknown, ",337,0.3
NY,ORLEANS,R,"Mondale, Walter",4429,29.5,"Reagan, Ronald",10543,70.2,"Other/Unknown, ",52,0.3
NY,OSWEGO,R,"Mondale, Walter",14347,31.2,"Reagan, Ronald",31481,68.4,"Other/Unknown, ",206,0.4
NY,OTSEGO,R,"Mondale, Walter",9582,36.1,"Reagan, Ronald",16777,63.3,"Other/Unknown, ",152,0.6
NY,PUTNAM,R,"Mondale, Walter",9473,26.9,"Reagan, Ronald",25707,72.9,"Other/Unknown, ",97,0.3
NY,QUEENS,D,"Mondale, Walter",328379,53.3,"Reagan, Ronald",285477,46.4,"Other/Unknown, ",1722,0.3
NY,RENSSELAER,R,"Mondale, Walter",26755,37.8,"Reagan, Ronald",43892,61.9,"Other/Unknown, ",217,0.3
NY,RICHMOND,R,"Mondale, Walter",44345,34.7,"Reagan, Ronald",83187,65.1,"Other/Unknown, ",294,0.2
NY,ROCKLAND,R,"Mondale, Walter",44687,38.9,"Reagan, Ronald",70020,60.9,"Other/Unknown, ",311,0.3
NY,SARATOGA,R,"Mondale, Walter",22166,31.8,"Reagan, Ronald",47394,67.9,"Other/Unknown, ",228,0.3
NY,SCHENECTADY,R,"Mondale, Walter",30612,41.5,"Reagan, Ronald",42808,58.1,"Other/Unknown, ",277,0.4
NY,SCHOHARIE,R,"Mondale, Walter",3996,31.2,"Reagan, Ronald",8692,68,"Other/Unknown, ",100,0.8
NY,SCHUYLER,R,"Mondale, Walter",2422,31.6,"Reagan, Ronald",5207,68,"Other/Unknown, ",31,0.4
NY,SENECA,R,"Mondale, Walter",4825,33.7,"Reagan, Ronald",9420,65.8,"Other/Unknown, ",62,0.4
NY,"ST. LAWRENCE",R,"Mondale, Walter",15963,37.9,"Reagan, Ronald",26062,61.8,"Other/Unknown, ",124,0.3
NY,STEUBEN,R,"Mondale, Walter",10471,26.6,"Reagan, Ronald",28848,73.2,"Other/Unknown, ",98,0.2
NY,SUFFOLK,R,"Mondale, Walter",171295,33.7,"Reagan, Ronald",335485,66,"Other/Unknown, ",1276,0.3
NY,SULLIVAN,R,"Mondale, Walter",10475,36.6,"Reagan, Ronald",18037,63.1,"Other/Unknown, ",78,0.3
NY,TIOGA,R,"Mondale, Walter",5860,28.2,"Reagan, Ronald",14856,71.4,"Other/Unknown, ",101,0.5
NY,TOMPKINS,D,"Mondale, Walter",19357,51.2,"Reagan, Ronald",18255,48.3,"Other/Unknown, ",165,0.4
NY,ULSTER,R,"Mondale, Walter",26445,35.7,"Reagan, Ronald",47372,63.9,"Other/Unknown, ",285,0.4
NY,WARREN,R,"Mondale, Walter",5886,25,"Reagan, Ronald",17616,74.7,"Other/Unknown, ",66,0.3
NY,WASHINGTON,R,"Mondale, Walter",5909,26.2,"Reagan, Ronald",16580,73.5,"Other/Unknown, ",74,0.3
NY,WAYNE,R,"Mondale, Walter",9700,28.5,"Reagan, Ronald",24171,71,"Other/Unknown, ",180,0.5
NY,WESTCHESTER,R,"Mondale, Walter",160225,41.1,"Reagan, Ronald",229005,58.7,"Other/Unknown, ",1078,0.3
NY,WYOMING,R,"Mondale, Walter",4381,28,"Reagan, Ronald",11199,71.7,"Other/Unknown, ",42,0.3
NY,YATES,R,"Mondale, Walter",2670,29.5,"Reagan, Ronald",6367,70.3,"Other/Unknown, ",25,0.3
MD,ALLEGANY,R,"Mondale, Walter",11143,35.7,"Reagan, Ronald",19763,63.3,"Other/Unknown, ",317,1
MD,"ANNE ARUNDEL",R,"Mondale, Walter",47565,33.4,"Reagan, Ronald",94171,66,"Other/Unknown, ",855,0.6
MD,"BALTIMORE CITY",D,"Mondale, Walter",202277,71.2,"Reagan, Ronald",80120,28.2,"Other/Unknown, ",1766,0.6
MD,BALTIMORE,R,"Mondale, Walter",106908,38.1,"Reagan, Ronald",171929,61.3,"Other/Unknown, ",1591,0.6
MD,CALVERT,R,"Mondale, Walter",5455,39.4,"Reagan, Ronald",8303,60,"Other/Unknown, ",82,0.6
MD,CAROLINE,R,"Mondale, Walter",2198,31,"Reagan, Ronald",4876,68.7,"Other/Unknown, ",25,0.4
MD,CARROLL,R,"Mondale, Walter",8898,24.6,"Reagan, Ronald",27230,75.2,"Other/Unknown, ",71,0.2
MD,CECIL,R,"Mondale, Walter",6681,33.6,"Reagan, Ronald",13111,65.9,"Other/Unknown, ",93,0.5
MD,CHARLES,R,"Mondale, Walter",10264,38.8,"Reagan, Ronald",16132,61,"Other/Unknown, ",64,0.2
MD,DORCHESTER,R,"Mondale, Walter",3160,31.7,"Reagan, Ronald",6699,67.1,"Other/Unknown, ",122,1.2
MD,FREDERICK,R,"Mondale, Walter",13411,31.1,"Reagan, Ronald",29606,68.7,"Other/Unknown, ",96,0.2
MD,GARRETT,R,"Mondale, Walter",2386,25.2,"Reagan, Ronald",7042,74.3,"Other/Unknown, ",49,0.5
MD,HARFORD,R,"Mondale, Walter",17133,31.4,"Reagan, Ronald",37382,68.4,"Other/Unknown, ",127,0.2
MD,HOWARD,R,"Mondale, Walter",25713,41.7,"Reagan, Ronald",35641,57.8,"Other/Unknown, ",334,0.5
MD,KENT,R,"Mondale, Walter",2390,37.8,"Reagan, Ronald",3897,61.6,"Other/Unknown, ",36,0.6
MD,MONTGOMERY,R,"Mondale, Walter",146036,49.7,"Reagan, Ronald",146924,50,"Other/Unknown, ",910,0.3
MD,"PRINCE GEORGES",D,"Mondale, Walter",136063,58.6,"Reagan, Ronald",95121,41,"Other/Unknown, ",1036,0.4
MD,"QUEEN ANNES",R,"Mondale, Walter",2938,30.1,"Reagan, Ronald",6784,69.5,"Other/Unknown, ",41,0.4
MD,SOMERSET,R,"Mondale, Walter",2439,35,"Reagan, Ronald",4508,64.7,"Other/Unknown, ",23,0.3
MD,"ST. MARYS",R,"Mondale, Walter",6420,36.3,"Reagan, Ronald",11201,63.4,"Other/Unknown, ",49,0.3
MD,TALBOT,R,"Mondale, Walter",3198,28.4,"Reagan, Ronald",8028,71.3,"Other/Unknown, ",30,0.3
MD,WASHINGTON,R,"Mondale, Walter",13329,32.8,"Reagan, Ronald",27118,66.7,"Other/Unknown, ",219,0.5
MD,WICOMICO,R,"Mondale, Walter",8160,33.5,"Reagan, Ronald",16124,66.3,"Other/Unknown, ",48,0.2
MD,WORCESTER,R,"Mondale, Walter",3770,31.4,"Reagan, Ronald",8208,68.3,"Other/Unknown, ",36,0.3
MN,AITKIN,D,"Mondale, Walter",3943,53.1,"Reagan, Ronald",3422,46.1,"Other/Unknown, ",54,0.7
MN,ANOKA,D,"Mondale, Walter",50305,51.6,"Reagan, Ronald",46578,47.8,"Other/Unknown, ",603,0.6
MN,BECKER,R,"Mondale, Walter",5456,41.6,"Reagan, Ronald",7553,57.6,"Other/Unknown, ",98,0.7
MN,BELTRAMI,D,"Mondale, Walter",7481,49.9,"Reagan, Ronald",7414,49.4,"Other/Unknown, ",107,0.7
MN,BENTON,R,"Mondale, Walter",4922,41.4,"Reagan, Ronald",6830,57.5,"Other/Unknown, ",134,1.1
MN,"BIG STONE",D,"Mondale, Walter",1994,51.8,"Reagan, Ronald",1821,47.3,"Other/Unknown, ",32,0.8
MN,"BLUE EARTH",R,"Mondale, Walter",11877,45.1,"Reagan, Ronald",14298,54.3,"Other/Unknown, ",178,0.7
MN,BROWN,R,"Mondale, Walter",4469,34.4,"Reagan, Ronald",8399,64.7,"Other/Unknown, ",109,0.8
MN,CARLTON,D,"Mondale, Walter",9189,64.7,"Reagan, Ronald",4877,34.3,"Other/Unknown, ",140,1
MN,CARVER,R,"Mondale, Walter",6725,35.7,"Reagan, Ronald",11963,63.6,"Other/Unknown, ",128,0.7
MN,CASS,R,"Mondale, Walter",4773,41.6,"Reagan, Ronald",6619,57.6,"Other/Unknown, ",90,0.8
MN,CHIPPEWA,R,"Mondale, Walter",3047,43,"Reagan, Ronald",3964,55.9,"Other/Unknown, ",74,1
MN,CHISAGO,D,"Mondale, Walter",6683,51.2,"Reagan, Ronald",6279,48.1,"Other/Unknown, ",101,0.8
MN,CLAY,R,"Mondale, Walter",10294,46.8,"Reagan, Ronald",11565,52.6,"Other/Unknown, ",119,0.5
MN,CLEARWATER,R,"Mondale, Walter",1917,47.6,"Reagan, Ronald",2066,51.3,"Other/Unknown, ",44,1.1
MN,COOK,R,"Mondale, Walter",1129,47.8,"Reagan, Ronald",1219,51.6,"Other/Unknown, ",14,0.6
MN,COTTONWOOD,R,"Mondale, Walter",3073,41.6,"Reagan, Ronald",4275,57.9,"Other/Unknown, ",37,0.5
MN,"CROW WING",R,"Mondale, Walter",8719,43.1,"Reagan, Ronald",11362,56.1,"Other/Unknown, ",155,0.8
MN,DAKOTA,R,"Mondale, Walter",49125,46.8,"Reagan, Ronald",55119,52.5,"Other/Unknown, ",702,0.7
MN,DODGE,R,"Mondale, Walter",2786,38.3,"Reagan, Ronald",4428,60.9,"Other/Unknown, ",53,0.7
MN,DOUGLAS,R,"Mondale, Walter",5444,37.4,"Reagan, Ronald",9005,61.9,"Other/Unknown, ",97,0.7
MN,FARIBAULT,R,"Mondale, Walter",3993,41,"Reagan, Ronald",5690,58.4,"Other/Unknown, ",56,0.6
MN,FILLMORE,R,"Mondale, Walter",4351,40.4,"Reagan, Ronald",6342,58.9,"Other/Unknown, ",69,0.6
MN,FREEBORN,D,"Mondale, Walter",9338,52.2,"Reagan, Ronald",8413,47.1,"Other/Unknown, ",122,0.7
MN,GOODHUE,R,"Mondale, Walter",8679,43.4,"Reagan, Ronald",11171,55.9,"Other/Unknown, ",138,0.7
MN,GRANT,R,"Mondale, Walter",1867,46.7,"Reagan, Ronald",2111,52.8,"Other/Unknown, ",21,0.5
MN,HENNEPIN,D,"Mondale, Walter",272401,51.4,"Reagan, Ronald",253921,48,"Other/Unknown, ",3163,0.6
MN,HOUSTON,R,"Mondale, Walter",3512,38,"Reagan, Ronald",5645,61,"Other/Unknown, ",92,1
MN,HUBBARD,R,"Mondale, Walter",2806,37.5,"Reagan, Ronald",4621,61.8,"Other/Unknown, ",56,0.7
MN,ISANTI,R,"Mondale, Walter",5378,48.4,"Reagan, Ronald",5660,50.9,"Other/Unknown, ",82,0.7
MN,ITASCA,D,"Mondale, Walter",11455,54.7,"Reagan, Ronald",9306,44.4,"Other/Unknown, ",197,0.9
MN,JACKSON,D,"Mondale, Walter",3437,51.9,"Reagan, Ronald",3131,47.3,"Other/Unknown, ",58,0.9
MN,KANABEC,R,"Mondale, Walter",2660,46.5,"Reagan, Ronald",3027,52.9,"Other/Unknown, ",38,0.7
MN,KANDIYOHI,R,"Mondale, Walter",8402,46.4,"Reagan, Ronald",9539,52.7,"Other/Unknown, ",167,0.9
MN,KITTSON,R,"Mondale, Walter",1610,48,"Reagan, Ronald",1716,51.2,"Other/Unknown, ",25,0.7
MN,KOOCHICHING,D,"Mondale, Walter",4238,54.7,"Reagan, Ronald",3466,44.7,"Other/Unknown, ",42,0.5
MN,"LAC QUI PARLE",R,"Mondale, Walter",2685,48.8,"Reagan, Ronald",2731,49.7,"Other/Unknown, ",81,1.5
MN,LAKE,D,"Mondale, Walter",4468,68.4,"Reagan, Ronald",2003,30.7,"Other/Unknown, ",63,1
MN,"LAKE OF THE WOODS",R,"Mondale, Walter",824,42.5,"Reagan, Ronald",1094,56.4,"Other/Unknown, ",22,1.1
MN,"LE SUEUR",R,"Mondale, Walter",5070,45.5,"Reagan, Ronald",6033,54.1,"Other/Unknown, ",51,0.5
MN,LINCOLN,R,"Mondale, Walter",1827,47.9,"Reagan, Ronald",1905,49.9,"Other/Unknown, ",83,2.2
MN,LYON,R,"Mondale, Walter",5389,42.6,"Reagan, Ronald",7170,56.6,"Other/Unknown, ",105,0.8
